0.017094,0.571429,0,0.03876,0.055556,0.00012,0.022422,0.113924,0.004673,0.35,0.011312,1,0.176471,0.992401,0.388889,0,0,0.039815,0.011976,0.034884,0
0.017094,0.571429,0,0.034884,0.055556,0.00012,0.022422,0.075949,0.014019,0.333333,0.011476,1,0.117647,0.992401,0.5,0.2,0.333333,0.040741,0.005988,0.029069,0
0.02849,0.142857,0,0.042636,0.045977,0.001079,0.017937,0.088608,0.03271,1,0.008033,0,0,0.842105,0.328571,0,0,0.016481,0.011976,0.038372,0
0.054131,0,0.026316,0.077519,0.111111,0.00223,0.049327,0.164557,0.079439,0.375,0.036888,1,0.117647,0,0.240602,0,0,0.04152,0.077844,0.080784,0
1,0,0,0.197674,0.848659,1,0.004484,0.64557,0.411215,0.301429,1,0.538462,0.470588,0,0.126306,0,0,0.062446,0.107784,0.097992,0
0.037037,0,0,0.22093,0.05364,0,0.251121,0.025316,0.060748,0,0.013116,1,0,0,0.487179,0,0,0.02094,0.011976,0.037566,0
0.071225,0.571429,0,0.112403,0.166667,0.004603,0.067265,0.278481,0.046729,0.423611,0.040659,0.888889,0.176471,0.964549,0.146667,0.6,0.571429,0.034296,0.035928,0.055814,1
0.017094,1,0,0.027132,0.02682,0.00036,0.013453,0.050633,0.018692,0.5,0.011968,1,0.117647,0.997028,0.5,0.2,0.095238,0.042901,0.005988,0.011627,0
0.039886,0,0.315789,0.054264,0.030651,0.002182,0.053812,0.025316,0.065421,1,0.003033,0,0,0,0.414286,0,0,0.003175,0.005988,0.032393,0
0.031339,0.428571,0,0.023256,0.044061,0.000551,0.008969,0.050633,0.046729,0.266667,0.040413,0.333333,0.058824,0.764706,0.272727,0.4,0.190476,0.080303,0.083832,0.114164,0
0.022792,0.857143,0,0.023256,0.114943,0.000479,0.008969,0.075949,0.014019,0.4,0.024018,1,0,0.989442,0.375,0.4,0.238095,0.065046,0.02994,0.047965,0
0.245014,0.142857,0,0.034884,0.185824,0.087479,0,0.113924,0.392523,1,0.058038,0,0,0.105263,0.056202,0,0,0.013415,0.017964,0.035696,0
0.005698,0.142857,0,0.015504,0.007663,0.000024,0.004484,0.037975,0.009346,1,0.000738,0,0,0.75,0.75,0,0,0.007407,0.005988,0.017442,0
0.019943,0.142857,0,0.03876,0.057471,0,0.008969,0.113924,0.009346,0.310606,0.050496,0.636364,0.117647,0.5,0.265306,0,0,0.158466,0.053892,0.129568,0
0.037037,0.142857,0,0.054264,0.237548,0.000192,0.013453,0.177215,0.014019,0.471667,0.14329,0.28,0.176471,0.333333,0.171598,0,0,0.243732,0.131737,0.147586,0
0.008547,0.714286,0,0.031008,0.02682,0.000072,0.026906,0.037975,0.014019,1,0.003689,0,0,0.997382,0.833333,0,0,0.026543,0.005988,0.023257,0
0.005698,0.142857,0,0.042636,0.021073,0.000024,0.022422,0.075949,0.004673,1,0.004263,0,0,0.947368,0.625,0,0,0.047222,0.005988,0.017442,0
0.005698,0,0,0.011628,0.003831,0.000024,0.013453,0.012658,0.009346,1,0.000082,0,0,0,1,0,0,0,0.005988,0.034884,0
0.014245,0,0,0.011628,0.022989,0,0.008969,0.012658,0.014019,0.265625,0.020739,1,0,0,0.6,0,0,0.089259,0.05988,0.132558,0
0.008547,0.142857,0,0.023256,0.017241,0,0.017937,0.025316,0.014019,0,0.002869,1,0,0.6,0.666667,0.2,0.047619,0.019753,0.005988,0.023257,0
0.017094,0.142857,0,0.01938,0.047893,0.000072,0.004484,0.063291,0.018692,0.385714,0.017542,0.857143,0,0.722222,0.722222,0.2,0.142857,0.062346,0.041916,0.104651,0
0.005698,0.142857,0,0.003876,0.007663,0.000024,0,0.012658,0.009346,1,0.00123,0,0,0.75,0.75,0.2,0.047619,0.012963,0.011976,0.034884,0
0.017094,0,0,0.015504,0.01341,0,0.013453,0.012658,0.028037,0.066667,0.009591,1,0,0,0.5,0,0,0.033642,0.023952,0.069767,0
0.008547,0.142857,0,0.015504,0.017241,0.000024,0.004484,0.037975,0,0.25,0.008607,1,0,0.777778,0.444444,0.2,0.095238,0.062963,0.065868,0.139535,0
0.031339,0,0.052632,0.077519,0.070881,0.000695,0.053812,0.164557,0.037383,0.225,0.028855,0,0.117647,0,0.214876,0,0,0.057239,0.041916,0.057084,0
0.017094,0.142857,0,0.054264,0.030651,0.00036,0.013453,0.139241,0.009346,0.5,0.009181,0,0.058824,0.782609,0.466667,0,0,0.032716,0.011976,0.034884,0
0.037037,0,0.131579,0.100775,0.038314,0.001151,0.107623,0.037975,0.060748,0.291667,0.005738,1,0,0,0.307692,0,0,0.00812,0.005988,0.032201,0
0.002849,0,0,0.046512,0.003831,0,0.044843,0.025316,0.004673,1,0.00123,0,0.058824,0,1,0,0,0.022222,0,0,0
0.002849,0,0,0.050388,0.001916,0,0.058296,0,0,1,0.055005,0,0,0,0,0,0,1,0,0,0
0.034188,0.714286,0,0.011628,0.059387,0.000671,0.004484,0.037975,0.014019,0.409091,0.021969,1,0,0.983824,0.5,0.4,0.190476,0.038272,0.005988,0.031978,0
0.182336,0.714286,0,0.596899,0.51341,0.039604,0.600897,0.582278,0.214953,0.47965,0.1819,0.487179,0.588235,0.911017,0.077344,0.4,0.428571,0.061256,0.215569,0.109556,1
0.008547,0.142857,0,0.015504,0.015326,0,0.004484,0.037975,0,0.375,0.012296,0.5,0,0.777778,0.444444,0.2,0.095238,0.088889,0.107784,0.255812,0
0.059829,0,0,0.031008,0.061303,0.000432,0.017937,0.050633,0.088785,0.4125,0.068858,1,0.058824,0,0.380952,0,0,0.071252,0.101796,0.114617,0
0.022792,0.857143,0,0.05814,0.109195,0.000192,0.017937,0.151899,0.014019,0.142857,0.035085,1,0.058824,0.99139,0.3,0.8,0.52381,0.097222,0.215569,0.213663,0
0.017094,0,0,0.01938,0.049808,0.00036,0.022422,0.012658,0.028037,1,0.015739,0,0,0,0.233333,0,0,0.057716,0.02994,0.081394,0
0.05698,0,0,0.089147,0.151341,0.002445,0.03139,0.240506,0.037383,0.385965,0.129273,0.555556,0.058824,0,0.252632,0,0,0.143426,0.02994,0.062791,0
0.014245,0,0.131579,0.023256,0.021073,0.00024,0.022422,0.012658,0.023364,1,0.003853,0,0,0,0.45,0,0,0.015926,0.011976,0.055814,0
0.011396,0,0,0.023256,0.070881,0.000144,0,0.075949,0.014019,1,0.026642,0,0,0,0.4375,0,0,0.149074,0.113772,0.200581,0
0.008547,0.142857,0,0.046512,0.030651,0.000024,0.013453,0.126582,0.009346,0.5,0.010001,0,0.058824,0.9,0.5,0.2,0.095238,0.07037,0.005988,0.023257,0
0.005698,0,0,0.015504,0.003831,0.000024,0.013453,0.025316,0.009346,1,0.000082,0,0,0,1,0,0,0,0.005988,0.034884,0
0.131054,0,0,0.170543,0.170498,0.020833,0.174888,0.088608,0.135514,0.449206,0.171162,0.071429,0.117647,0,0.084444,0.2,0.047619,0.081683,0.083832,0.090244,0
0.091168,0,0,0.096899,0.218391,0.011891,0.071749,0.21519,0.065421,1,0.124272,0,0,0,0.167969,0,0,0.085938,0.041916,0.053417,0
0.059829,0,0,0.05814,0.09387,0.001966,0.06278,0.063291,0.042056,0.428125,0.053857,0.6875,0.294118,0,0.169312,0,0,0.054762,0.083832,0.111296,0
0.014245,0.714286,0.473684,0.081395,0.030651,0.00024,0.09417,0.037975,0.018692,0.25,0.004509,1,0.058824,0.995413,0.44,0,0,0.018519,0.005988,0.02093,0
0.011396,0.142857,0,0.015504,0.032567,0.000144,0.008969,0.037975,0.018692,1,0.006968,0,0,0.928571,0.6,0.2,0.047619,0.037963,0.011976,0.034884,0
0.042735,0.571429,0.552632,0.093023,0.063218,0.001702,0.098655,0.025316,0.060748,0.348214,0.035741,1,0,0.97901,0.466667,0,0,0.051605,0.011976,0.039534,0
0.005698,0.142857,0,0.015504,0.005747,0.000024,0.013453,0.012658,0.004673,0.5,0.000738,0,0,0.947368,0.75,0,0,0.006481,0.005988,0.017442,0
0.008547,0.285714,0,0.011628,0.01341,0.000072,0,0.037975,0.014019,1,0.002623,0,0,1,0.75,0,0,0.018519,0,0,0
0.022792,0,0.052632,0.031008,0.02682,0.000192,0.008969,0.075949,0.03271,0.214286,0.014263,1,0,0,0.4375,0,0,0.038426,0.065868,0.109012,0
0.022792,0.714286,0,0.034884,0.047893,0.000384,0.035874,0.025316,0.023364,0.142857,0.008525,1,0,0.992188,0.35,0.2,0.095238,0.022222,0.011976,0.034884,0
0.002849,0,0,0.007752,0.001916,0,0.008969,0,0,1,0.015985,0,0,0,0,0,0,0.288889,0,0,0
0.467236,0,0,0.534884,0.724138,0.295543,0.488789,0.620253,0.588785,0.472161,0.480777,0.679245,0.647059,0,0.082715,0,0,0.063787,0.341317,0.121455,1
0.034188,0.857143,0,0.050388,0.132184,0.000767,0.008969,0.151899,0.014019,0.436364,0.056644,1,0.176471,0.983508,0.291667,0.2,0.047619,0.102623,0.047904,0.052326,0
0.005698,0.142857,0,0.003876,0.009579,0.000024,0,0.012658,0.009346,1,0.001066,0,0,0.923077,0.75,0,0,0.011111,0.005988,0.017442,0
0.019943,0.142857,0,0.015504,0.04023,0,0.004484,0.037975,0,0.270833,0.024428,1,0.058824,0.538462,0.333333,0.2,0.142857,0.07619,0.095808,0.164452,0
0.014245,0.142857,0,0.01938,0.042146,0,0.004484,0.050633,0,0.0625,0.016805,1,0,0.7,0.35,0.2,0.142857,0.073704,0.065868,0.139535,0
0.011396,0,0,0.007752,0.01341,0,0.004484,0.012658,0.014019,0.111111,0.005,1,0,0,0.666667,0,0,0.025463,0.017964,0.061046,0
0.014245,0,0,0.027132,0.009579,0.00024,0.03139,0.012658,0.023364,1,0.000328,0,0,0,1,0,0,0,0.005988,0.034884,0
0.02849,0,0.078947,0.077519,0.042146,0.001031,0.06278,0.113924,0.046729,0.444444,0.013362,0,0.058824,0,0.4,0,0,0.028333,0.02994,0.055814,0
0.048433,0.571429,0,0.081395,0.145594,0.001822,0.044843,0.21519,0.014019,0.392857,0.040577,1,0.294118,0.977545,0.205357,0.4,0.238095,0.051416,0.065868,0.069767,0
0.173789,0.571429,0,0.251938,0.417625,0.034282,0.161435,0.582278,0.158879,0.471711,0.154439,0.552632,0.470588,0.918425,0.128788,0.6,0.571429,0.05422,0.131737,0.084635,1
0.034188,0.285714,0.052632,0.217054,0.047893,0.000336,0.246637,0.037975,0.042056,0.30303,0.017624,0,0.117647,0.607143,0.395833,0.2,0.095238,0.031019,0.017964,0.058141,0
0.039886,0.142857,0,0.01938,0.074713,0.000455,0.013453,0.025316,0.042056,0.397436,0.025002,0.333333,0,0.551724,0.410714,0.2,0.095238,0.038228,0.035928,0.067277,0
0.165242,0,0,0.275194,0.318008,0.032148,0.26009,0.291139,0.21028,0.402193,0.140913,0.2,0.294118,0,0.117647,0,0,0.052427,0.203593,0.057739,0
0.042735,0.142857,0,0.034884,0.113027,0.000168,0.03139,0.037975,0.037383,0.387755,0.042462,0.857143,0.058824,0.842105,0.375,0.2,0.285714,0.061358,0.02994,0.065117,1
0.039886,0.714286,0,0.03876,0.10728,0.000839,0.008969,0.126582,0.004673,0.269231,0.057956,1,0.176471,0.980938,0.5,0.2,0.142857,0.089286,0.017964,0.047341,0
0.011396,0,0.026316,0.015504,0.022989,0.000144,0.013453,0.012658,0.018692,0.333333,0.002951,1,0.058824,0,0.5,0,0,0.014815,0.005988,0.026163,0
0.071225,0.571429,0,0.151163,0.298851,0.003212,0.116592,0.291139,0.070093,0.383333,0.076646,0.7,0.294118,0.965976,0.172619,0.2,0.095238,0.066741,0.173653,0.106046,0
0.042735,0.857143,0,0.031008,0.166667,0.001702,0.017937,0.101266,0.014019,0.388393,0.059431,1,0.058824,0.979104,0.24,0,0,0.08679,0.071856,0.072094,0
0.005698,0.142857,0,0.05814,0.045977,0.000024,0.004484,0.177215,0.004673,0.5,0.014427,0,0,0.947368,0.625,0.2,0.047619,0.161111,0.023952,0.069767,0
0.017094,0,0,0.050388,0.086207,0.000264,0.022422,0.126582,0.023364,0.4,0.044594,0.5,0,0,0.277778,0,0,0.165741,0.11976,0.203487,1
0.008547,0.857143,0,0.01938,0.051724,0.000072,0.004484,0.063291,0.014019,0.5,0.009017,1,0,0.99696,0.666667,0,0,0.066049,0.005988,0.023257,0
0.025641,0,0,0.03876,0.105364,0.000336,0.013453,0.113924,0.018692,0.3375,0.049676,0.2,0.058824,0,0.138889,0,0,0.122016,0.071856,0.201551,1
0.008547,0.142857,0,0.01938,0.021073,0,0.004484,0.050633,0,0,0.00705,0,0.058824,0.777778,0.444444,0.2,0.095238,0.050617,0.041916,0.104651,0
0.005698,0,0,0.007752,0.007663,0.000024,0.008969,0,0.009346,1,0.004427,0,0,0,0.5,0,0,0.049074,0.02994,0.087209,0
0.014245,0,0,0.015504,0.063218,0,0,0.050633,0.018692,0.1875,0.013116,1,0,0,0.25,0,0,0.057037,0.017964,0.055814,0
0.037037,0.714286,0,0.03876,0.130268,0.001007,0.008969,0.126582,0.004673,0.398148,0.041889,1,0.294118,0.982379,0.5,0.6,0.238095,0.069801,0.053892,0.075132,0
0.005698,0.285714,0,0.034884,0.007663,0.000024,0.040359,0,0.009346,1,0.000656,0,0,1,0.75,0,0,0.006481,0,0,0
0.022792,0.857143,0,0.046512,0.078544,0.000527,0.008969,0.139241,0.03271,0.271429,0.017296,1,0.176471,0.994206,0.46875,0.2,0.047619,0.046065,0.047904,0.052326,0
0.017094,0.142857,0,0.027132,0.028736,0.00012,0.026906,0.025316,0.023364,0.433333,0.005492,0.333333,0,0.428571,0.4,0.2,0.047619,0.017284,0.005988,0.023257,0
0.025641,0,0,0.050388,0.139847,0.00024,0.013453,0.139241,0.009346,0.398438,0.075498,0.958333,0.235294,0,0.25,0,0,0.182922,0.083832,0.093024,0
0.02849,0.714286,0,0.027132,0.090038,0.000455,0.017937,0.063291,0.018692,0.296296,0.020739,1,0.058824,0.98786,0.271429,0.4,0.095238,0.044074,0.023952,0.045349,0
0.022792,0,0,0.007752,0.021073,0,0.008969,0,0,0.344156,0.020903,0,0.058824,0,0.265625,0,0,0.054861,0.071856,0.09593,0
0.02849,0.142857,0,0.042636,0.068966,0.000312,0.017937,0.101266,0.042056,0.347222,0.023772,0.75,0.058824,0.829787,0.377778,0.4,0.095238,0.051296,0.023952,0.059302,0
0.005698,0.142857,0,0.007752,0.009579,0.000024,0,0.025316,0.009346,1,0.005984,0,0,0.888889,0.625,0,0,0.066667,0.053892,0.156977,0
0.014245,0,0,0.007752,0.032567,0.000096,0.004484,0.012658,0.014019,0.25,0.011148,1,0,0,0.5,0,0,0.047407,0.017964,0.069767,0
0.005698,0.142857,0,0.023256,0.017241,0.000024,0.004484,0.063291,0.004673,0.5,0.002541,1,0,0.954545,0.75,0,0,0.026852,0.011976,0.034884,0
0.150997,0,0,0.387597,0.277778,0.032843,0.430493,0.101266,0.228972,0.494231,0.18772,0,0,0,0.076923,0,0,0.078022,0.131737,0.167836,1
0.019943,0,0,0.151163,0.01341,0.000503,0.174888,0,0.03271,1,0.000492,0,0,0,0.52381,0,0,0,0.005988,0.034884,0
0.017094,0.142857,0,0.015504,0.022989,0,0.004484,0.037975,0.014019,0.3,0.028035,1,0,0.166667,0.466667,0,0,0.101852,0.065868,0.168603,0
0.005698,0,0,0.073643,0.007663,0.000024,0.080717,0.012658,0.004673,0.5,0.00582,0,0,0,1,0,0,0.044444,0,0,0
0.005698,0.142857,0,0.03876,0.01341,0.000024,0.004484,0.113924,0.004673,0.5,0.006394,0,0,0.947368,0.625,0.2,0.047619,0.07037,0.005988,0.017442,0
0.002849,0.428571,0,0.085271,0.003831,0,0.098655,0,0.004673,1,0.000328,0,0,1,1,0,0,0.007407,0,0,0
0.034188,0.142857,0,0.050388,0.116858,0.000479,0.049327,0.037975,0.051402,0.393939,0.035577,0.888889,0,0.388889,0.361111,0,0,0.063889,0.095808,0.127908,0
0.005698,0.142857,0,0.027132,0.011494,0.000024,0.004484,0.075949,0.004673,1,0.002869,0,0,0.947368,0.625,0.2,0.047619,0.031481,0.005988,0.017442,0
0.014245,0.142857,0,0.01938,0.022989,0,0.013453,0.037975,0.018692,0.4,0.004836,0.4,0,0.5,0.4375,0.2,0.047619,0.018519,0.005988,0.02093,0
0.02849,0.857143,0,0.034884,0.128352,0.000455,0.017937,0.113924,0.014019,0.355556,0.030658,1,0.058824,0.986466,0.26,0,0,0.066667,0.017964,0.055814,0
0.017094,0,0,0.011628,0.021073,0.000216,0.004484,0.037975,0.023364,0.244444,0.010985,1,0.176471,0,0.333333,0,0,0.037037,0.035928,0.058141,0
0.014245,0.142857,0,0.015504,0.04023,0.000192,0.004484,0.050633,0.014019,0.416667,0.008607,0,0,0.714286,0.3,0,0,0.036296,0.023952,0.048837,0
0.014245,0.142857,0,0.027132,0.04023,0.000096,0.004484,0.075949,0.009346,0.25,0.012542,0,0,0.818182,0.366667,0,0,0.054815,0.05988,0.139535,0
0.122507,0,0,0.162791,0.283525,0.013976,0.049327,0.443038,0.140187,0.390873,0.142389,0.916667,0.235294,0,0.098901,0,0,0.072481,0.155689,0.09735,1
0.02849,0,0,0.031008,0.088123,0.000791,0.013453,0.063291,0.037383,0.325397,0.046561,0.142857,0,0,0.166667,0,0,0.102222,0.149701,0.237209,0
0.011396,0,0,0.007752,0.01341,0,0.004484,0.012658,0.014019,0,0.004754,1,0,0,0.666667,0,0,0.024537,0.017964,0.061046,0
0.019943,0,0,0.116279,0.047893,0.000216,0.116592,0.050633,0.018692,0.305556,0.014837,0.666667,0.058824,0,0.208333,0,0,0.045503,0.041916,0.059801,0
0.133903,0.142857,0.026316,0.158915,0.208812,0.024429,0.085202,0.316456,0.121495,0.473244,0.208706,0.461538,0.117647,0.148936,0.230072,0.2,0.095238,0.097991,0.065868,0.061605,0
0.002849,0.142857,0,0.011628,0.003831,0,0.004484,0.025316,0.004673,1,0.000328,0,0,1,1,0,0,0.007407,0,0,0
0.017094,0.142857,0,0.015504,0.042146,0.000072,0.004484,0.037975,0,0.53125,0.023117,0,0,0.636364,0.285714,0.2,0.095238,0.080556,0.143713,0.174418,0
0.014245,0,0,0.007752,0.009579,0.00024,0.004484,0.012658,0.023364,1,0.000328,0,0,0,0.64,0,0,0,0.005988,0.034884,0
0.002849,0.142857,0,0.01938,0.003831,0,0.013453,0.025316,0.004673,1,0.000328,0,0,1,1,0,0,0.007407,0,0,0
0.210826,0,0.026316,0.205426,0.281609,0.056409,0.183857,0.253165,0.224299,0.456947,0.146241,0.666667,0.294118,0,0.10698,0,0,0.042292,0.035928,0.057509,1
0.034188,0.142857,0,0.01938,0.065134,0.001007,0.004484,0.063291,0.037383,0.409091,0.015329,1,0.058824,0.541667,0.27381,0.2,0.190476,0.02608,0.023952,0.055231,0
0.002849,0.142857,0,0.011628,0.003831,0,0.004484,0.025316,0.004673,1,0.000328,0,0,1,1,0,0,0.007407,0,0,0
0.022792,0.142857,0,0.077519,0.04023,0.000623,0.049327,0.113924,0.028037,0.214286,0.007214,0,0,0.72,0.4375,0.2,0.047619,0.018519,0.005988,0.030523,0
0.031339,0.142857,0,0.01938,0.065134,0.000983,0.004484,0.063291,0.018692,0.455,0.026232,0.6,0,0.795918,0.272727,0.2,0.047619,0.050505,0.041916,0.057084,0
0.088319,0,0,0.042636,0.090038,0.009038,0.040359,0.037975,0.140187,0.461404,0.031232,1,0.352941,0,0.130303,0,0,0.019833,0.02994,0.04276,0
0.031339,0,0,0.007752,0.02682,0.001175,0.008969,0.012658,0.051402,0.4,0.004017,1,0.058824,0,0.454545,0,0,0.006229,0.005988,0.031713,0
0.014245,0,0,0.034884,0.009579,0.00024,0.040359,0.012658,0.023364,1,0.000328,0,0,0,0.666667,0,0,0,0.005988,0.034884,0
0.017094,0.285714,0,0.007752,0.036398,0.00036,0.008969,0,0.018692,0.56,0.015001,0,0,0.85,0.5,0.2,0.047619,0.053395,0.083832,0.098836,0
0.02849,0.142857,0,0.042636,0.072797,0,0.03139,0.050633,0.046729,0.328283,0.050004,0.090909,0.058824,0.272727,0.266667,0,0,0.109259,0.071856,0.177907,1
0.042735,0,0,0.062016,0.155172,0.001127,0.017937,0.189873,0.03271,0.383929,0.053283,0.75,0,0,0.157143,0,0,0.078025,0.08982,0.120931,0
0.008547,0,0,0.027132,0.036398,0,0.013453,0.075949,0.004673,0,0.007378,0,0,0,0.666667,0,0,0.053704,0.005988,0.023257,0
0.005698,0,0,0.011628,0.015326,0,0.004484,0.025316,0,0,0.004099,1,0,0,0.833333,0,0,0.044444,0.011976,0.034884,0
0.116809,0.571429,0,0.158915,0.273946,0.013425,0.125561,0.367089,0.130841,0.452206,0.135995,0.529412,0.294118,0.943642,0.1,0.6,0.714286,0.072358,0.065868,0.096994,1
0.022792,0.571429,0,0.01938,0.063218,0,0.017937,0.012658,0.037383,0.285714,0.034265,1,0,0.989394,0.625,0,0,0.094444,0.071856,0.117732,0
0.008547,0.857143,0,0.01938,0.019157,0.000024,0.008969,0.050633,0.009346,0.25,0.003279,1,0,0.997399,0.4,0.2,0.047619,0.02284,0.005988,0.023257,0
0.014245,0.857143,0,0.01938,0.076628,0.000144,0.013453,0.050633,0.014019,0.375,0.01787,1,0,0.993939,0.3,0.4,0.238095,0.078519,0.005988,0.027907,1
0.031339,0.142857,0,0.011628,0.045977,0.000599,0.008969,0.012658,0.03271,0.416667,0.014427,0,0,0.64,0.30303,0.4,0.142857,0.027441,0.035928,0.069767,0
0.011396,0.428571,0,0.011628,0.09387,0,0.004484,0.025316,0.018692,0.366667,0.019264,1,0,0.995378,0.625,0.2,0.095238,0.105093,0.005988,0.026163,0
0.014245,0.142857,0,0.015504,0.021073,0.00024,0,0.050633,0.023364,1,0.003525,0,0,0.6,0.9,0.2,0.047619,0.014444,0.011976,0.034884,0
0.002849,0,0,0.003876,0.003831,0,0.004484,0,0,1,0.00041,0,0,0,1,0,0,0.005556,0,0,0
0.019943,0,0,0.027132,0.022989,0.000312,0.03139,0,0.028037,0.25,0.005164,1,0,0,0.166667,0,0,0.01455,0.023952,0.054816,0
0.062678,0.857143,0,0.031008,0.162835,0.004483,0.017937,0.088608,0.03271,0.380952,0.057136,1,0.058824,0.97474,0.185185,0.6,0.238095,0.055892,0.02994,0.034884,0
0.022792,0.142857,0,0.065891,0.047893,0.000096,0.017937,0.177215,0.009346,0.241071,0.020575,0,0.235294,0.72,0.45,0.2,0.047619,0.05463,0.023952,0.047965,0
0.068376,0.571429,0,0.093023,0.183908,0.00211,0.067265,0.202532,0.070093,0.39441,0.037872,1,0.176471,0.965976,0.158333,0.2,0.190476,0.033333,0.053892,0.05378,1
0.008547,0.714286,0,0.015504,0.044061,0.000024,0,0.050633,0.004673,0.25,0.016969,1,0.058824,0.997019,1,0.2,0.142857,0.121605,0.011976,0.034884,0
0.039886,0.142857,0,0.031008,0.06705,0.000887,0.022422,0.050633,0.051402,0.380342,0.026724,0.888889,0.058824,0.824324,0.22449,0,0,0.040212,0.053892,0.062292,0
0.022792,0,0.342105,0.05814,0.017241,0.000288,0.058296,0.025316,0,0.380952,0.005246,1,0.117647,0,0.354167,0,0,0.0125,0.017964,0.043605,0
0.051282,0.142857,0.026316,0.046512,0.137931,0.002325,0.008969,0.126582,0.051402,0.440257,0.095746,1,0.235294,0.433333,0.261905,0.2,0.142857,0.115123,0.233533,0.209302,1
0.017094,0,0,0.015504,0.011494,0.00036,0.017937,0.012658,0.028037,1,0.00041,0,0,0,0.888889,0,0,0,0.005988,0.034884,0
0.045584,0,0.052632,0.077519,0.047893,0.00211,0.085202,0.012658,0.042056,0.416667,0.009673,0,0,0,0.322917,0,0,0.011458,0.02994,0.037064,0
0.008547,0.714286,0,0.007752,0.028736,0.000024,0,0.025316,0.004673,0.25,0.010247,1,0,0.997019,1,0.2,0.142857,0.072222,0.005988,0.023257,0
0.145299,0,0,0.01938,0.128352,0.001223,0.004484,0.050633,0.03271,0.3824,0.589393,0.16,0.058824,0,0.4,0,0,0.258351,1,0.310535,0
0.019943,0,0,0.027132,0.019157,0,0.03139,0.012658,0.009346,0.3125,0.005164,1,0.058824,0,0.428571,0,0,0.014021,0.011976,0.039869,0
0,0,0,0.003876,0,0,0.004484,0,0,1,0.014591,0,0,0,0,0,0,0,0,0,0
0.017094,0.714286,0,0.031008,0.072797,0,0.017937,0.063291,0.014019,0.34,0.020657,0.4,0,0.994994,0.32,0.4,0.52381,0.074691,0.047904,0.087209,0
0.034188,0.142857,0,0.027132,0.068966,0.000863,0.004484,0.088608,0.037383,0.432806,0.041233,1,0.235294,0.541667,0.319444,0.2,0.142857,0.072377,0.083832,0.127908,0
0.014245,0.714286,0,0.015504,0.042146,0.000096,0.004484,0.050633,0.004673,0.15625,0.036806,1,0.235294,0.994056,0.5,0.2,0.142857,0.158889,0.02994,0.055814,0
0.011396,0.142857,0,0.015504,0.015326,0.000096,0.004484,0.037975,0,0.333333,0.004427,1,0,0.7,0.375,0.2,0.095238,0.022685,0.035928,0.069767,0
0.082621,0.714286,0.052632,0.100775,0.180077,0.005754,0.103139,0.075949,0.070093,0.395408,0.050824,1,0.058824,0.9694,0.221675,0.6,0.333333,0.037356,0.08982,0.085406,0
0.022792,0.714286,0,0.05814,0.086207,0.000288,0.035874,0.088608,0.023364,0.363095,0.027707,0.25,0.058824,0.991429,0.242857,0.4,0.142857,0.073843,0.053892,0.104651,0
0.031339,0.142857,0,0.031008,0.059387,0,0.017937,0.063291,0.03271,0.275,0.014509,0,0,0.615385,0.363636,0.2,0.095238,0.027778,0.023952,0.066596,0
0.037037,0.142857,0,0.034884,0.076628,0.000671,0.008969,0.088608,0.046729,0.333333,0.034183,0.333333,0.058824,0.571429,0.333333,0.2,0.047619,0.057265,0.02994,0.077819,1
0.045584,0.285714,0,0.03876,0.10728,0.001199,0.013453,0.101266,0.060748,0.38,0.042872,0.6,0,0.729167,0.18,0.6,0.333333,0.058218,0.08982,0.124273,0
0.017094,0,0,0.003876,0.011494,0.00036,0.004484,0,0.028037,1,0.00041,0,0,0,0.75,0,0,0,0.005988,0.034884,0
0.011396,0.142857,0,0.081395,0.022989,0,0.049327,0.139241,0.009346,0,0.013772,0,0,0.857143,0.583333,0.2,0.047619,0.075926,0.005988,0.026163,0
0.002849,0,0,0.135659,0.001916,0,0.156951,0.012658,0.004673,1,0,0,0,0,1,0,0,0,0.005988,0.034884,0
0.011396,0.142857,0,0.050388,0.02682,0.000144,0.017937,0.113924,0.009346,1,0.009181,0,0,0.857143,0.6,0.2,0.047619,0.050463,0.005988,0.026163,0
0.019943,0,0.342105,0.162791,0.030651,0.000216,0.188341,0.012658,0.03271,0.166667,0.005,1,0,0,0.428571,0,0,0.014286,0.005988,0.024917,0
0.039886,0.857143,0,0.027132,0.105364,0.001606,0.013453,0.088608,0.018692,0.444444,0.029183,0.888889,0.058824,0.980568,0.285714,0,0,0.04418,0.017964,0.037374,0
0.111111,0.857143,0,0.116279,0.331418,0.01225,0.040359,0.35443,0.037383,0.407456,0.161653,0.9,0.294118,0.946609,0.172932,0.6,0.190476,0.090408,0.08982,0.082291,0
0.005698,0,0,0.031008,0.003831,0.000024,0.035874,0,0.009346,1,0.000082,0,0,0,0.75,0,0,0,0.005988,0.034884,0
0.034188,0.571429,0,0.073643,0.130268,0.000863,0.026906,0.227848,0,0.345455,0.035741,1,0.058824,0.983434,0.3,0,0,0.064815,0.035928,0.063952,0
0.048433,0,0,0.034884,0.059387,0.001151,0.022422,0.088608,0.051402,0.355114,0.041479,1,0.470588,0,0.218487,0,0,0.052179,0.047904,0.098494,0
0.011396,0.571429,0,0.027132,0.032567,0,0.022422,0.063291,0.009346,0.25,0.004918,1,0.058824,0.995856,0.416667,0,0,0.025463,0.011976,0.034884,0
