0.153846,0,0,0.023121,0.13555,0.009468,0.00641,0.044118,0.131148,0.397661,0.105497,0.888889,0,0,0.214286,0,0,0.016867,0.021739,0.061189,1
0.038462,0.428571,0,0.052023,0.033248,0.001353,0.019231,0.088235,0.040984,1,0.012632,0,0,0.9819,0.6,0.6,0.212121,0.007834,0.021739,0.058741,1
0.023077,0.428571,0,0.225434,0.012788,0,0.25,0,0.02459,0,0.005146,1,0,0.944444,0.666667,0,0,0.004796,0.007246,0.016315,0
0.046154,0.428571,0,0.104046,0.053708,0.002029,0.044872,0.161765,0.04918,0.5,0.018713,0,0,0.9819,0.375,0.6,0.242424,0.009726,0.007246,0.032636,1
0.053846,0.428571,0,0.069364,0.046036,0,0.019231,0.147059,0.04918,0.083333,0.036491,0,0.0625,0.931034,0.367347,0.6,0.484848,0.016901,0.014493,0.048951,1
0.007692,0,0.034483,0.00578,0.005115,0,0.00641,0,0.008197,1,0.006082,0,0,0,1,0,0,0.002398,0,0,1
0.030769,0.285714,0.103448,0.312139,0.092072,0.000812,0.294872,0.455882,0.032787,1,0.056842,0,0,0.978723,0.642857,0,0,0.047762,0.014493,0.048951,0
0.015385,0.428571,0,0.063584,0.033248,0.000135,0,0.161765,0.016393,1,0.010292,0,0,0.989691,0.6,0.4,0.121212,0.016787,0.014493,0.048951,0
0.130769,0,0,0.017341,0.099744,0.008386,0.012821,0.014706,0.131148,0.378906,0.064561,1,0.0625,0,0.441176,0,0,0.011802,0.028986,0.071987,0
0.330769,0,0,0.080925,0.237852,0.105911,0.025641,0.147059,0.008197,0.481293,0.460585,0.166667,0.125,0,0.328042,0,0,0.035023,0.137681,0.075135,1
0.061538,0.285714,0,0.092486,0.046036,0.000541,0.032051,0.161765,0.040984,0.285714,0.017544,1,0,0.922078,0.325,0.4,0.242424,0.006495,0.007246,0.036713,0
0.076923,0.285714,0,0.109827,0.084399,0,0.038462,0.220588,0.057377,0.291667,0.061287,1,0,0.875,0.266667,0.4,0.181818,0.019824,0.072464,0.102797,0
0.1,0,0,0.052023,0.040921,0,0.057692,0,0.098361,0.180556,0.037427,1,0,0,0.410256,0,0,0.008854,0.014493,0.060249,1
0.023077,0,0,0.00578,0.023018,0,0.00641,0.014706,0.016393,0,0.015673,1,0.0625,0,0.5,0,0,0.015987,0.021739,0.081587,0
0.015385,0.571429,0,0.028902,0.023018,0.000135,0,0.073529,0.016393,1,0.010058,0,0,0.982143,0.75,0.4,0.212121,0.016387,0.007246,0.024475,1
0.023077,0.571429,0,0.011561,0.01023,0.000406,0.00641,0.014706,0,1,0.002339,0,0,0.99095,1,0.2,0.030303,0.001865,0.007246,0.032636,0
0.130769,0,0,0.011561,0.061381,0,0.012821,0,0.131148,0.34375,0.145497,0.833333,0,0,0.291667,0,0,0.027884,0.072464,0.10942,0
0.046154,0.285714,0,0.028902,0.043478,0.000406,0,0.073529,0.04918,0.2,0.014035,1,0,0.975124,0.444444,0.4,0.121212,0.007061,0.007246,0.040791,1
0.015385,0.428571,0,0.086705,0.033248,0.000135,0,0.220588,0.016393,1,0.014269,0,0,0.989691,0.6,0.4,0.121212,0.023581,0.007246,0.024475,1
0.007692,0,0,0,0.005115,0,0,0,0.008197,1,0.003743,0,0.0625,0,1,0,0,0.009592,0,0,1
0.015385,0.285714,0,0.023121,0.01023,0.000135,0.00641,0.044118,0.016393,1,0.003041,0,0,0.97619,0.75,0.2,0.030303,0.004396,0.007246,0.024475,0
0.069231,0,0,0.052023,0.086957,0,0.00641,0.117647,0.065574,0.229167,0.048187,1,0.0625,0,0.416667,0,0,0.017231,0.014493,0.043513,1
0.046154,0.285714,0,0.040462,0.058824,0.001217,0.00641,0.102941,0.04918,0.416667,0.031345,1,0.0625,0.934211,0.361111,0.4,0.363636,0.016254,0.007246,0.040791,0
0.061538,0,0,0.040462,0.130435,0.001894,0.019231,0.058824,0.032787,0.404762,0.098012,0.333333,0.0625,0,0.619048,0,0,0.040168,0.043478,0.067308,1
0.023077,0,0.103448,0.017341,0.01023,0.000406,0.019231,0,0.02459,1,0.002339,0,0,0,0.666667,0,0,0.001865,0.007246,0.032636,0
0.023077,0,0,0.028902,0.02046,0,0.00641,0.058824,0,0.416667,0.019649,0,0.125,0,0.466667,0,0,0.019984,0.028986,0.097902,1
0.023077,0.428571,0,0.080925,0.030691,0.000406,0.00641,0.191176,0.02459,1,0.013099,0,0,0.979592,0.6,0.4,0.181818,0.014122,0.007246,0.032636,0
0.053846,0.285714,0.137931,0.052023,0.040921,0,0.025641,0.088235,0.04918,0.083333,0.027836,1,0.0625,0.970297,0.428571,0,0,0.012676,0.014493,0.048951,1
0.069231,0.571429,0.137931,0.069364,0.058824,0.000812,0.032051,0.117647,0.065574,0.1875,0.029006,0,0.0625,0.875,0.355556,0.8,0.454545,0.010125,0.043478,0.087025,1
0.023077,0,0,0.075145,0.048593,0.000406,0.00641,0.191176,0.02459,1,0.048421,0,0,0,0.444444,0,0,0.054357,0.07971,0.26107,0
0.169231,0,0,0.104046,0.189258,0.016367,0.019231,0.25,0.07377,0.340136,0.220585,0.857143,0.25,0,0.180952,0,0,0.03321,0.137681,0.14908,1
0.046154,0.571429,0,0.011561,0.028133,0.002029,0.00641,0.014706,0.04918,1,0.007953,0,0,1,0.625,0,0,0.00373,0,0,0
0.038462,0.285714,0,0.046243,0.030691,0.001082,0.00641,0.102941,0.040984,0.25,0.013801,1,0,0.904762,0.4,0.2,0.181818,0.008473,0.014493,0.048951,1
0.061538,0,0,0.092486,0.107417,0.001082,0.012821,0.220588,0.032787,0.303571,0.057544,1,0.0625,0,0.321429,0,0,0.023381,0.028986,0.091783,1
0.053846,0.142857,0,0.00578,0.033248,0,0.00641,0,0.057377,0,0.015205,1,0,0.684211,0.342857,0.2,0.060606,0.006509,0.007246,0.041956,0
0.123077,0,0,0.040462,0.086957,0.001353,0.025641,0.088235,0.057377,0.293333,0.093333,1,0.125,0,0.214815,0,0,0.018635,0.007246,0.036713,1
0.046154,0.285714,0,0.202312,0.13555,0,0.00641,0.5,0.040984,0.275,0.133333,1,0.25,0.923077,0.361111,0.4,0.151515,0.074607,0.028986,0.073426,1
0.284615,0,0,0.144509,0.258312,0.074665,0.064103,0.220588,0.286885,0.459936,0.210292,0.576923,0.4375,0,0.18018,0,0,0.018061,0.086957,0.103194,1
0.015385,0.571429,0,0.023121,0.025575,0.000135,0,0.058824,0.016393,1,0.00655,0,0,0.982143,0.75,0.4,0.212121,0.010392,0.007246,0.024475,1
0.146154,0,0.068966,0.306358,0.061381,0.021236,0.282051,0.147059,0.139344,0.496914,0.021988,0.444444,0.0625,0,0.157407,0,0,0.002777,0.007246,0.043796,0
0.023077,0,0,0,0.023018,0.000135,0,0,0.016393,0.25,0.010292,1,0,0,0.5,0,0,0.010125,0.014493,0.032636,0
0.015385,0.428571,0,0.028902,0.012788,0,0.019231,0.044118,0.016393,0,0.005848,0,0,0.987342,0.666667,0.4,0.090909,0.008793,0.014493,0.048951,1
0.007692,0,0,0.011561,0.002558,0,0.00641,0.014706,0.008197,1,0.000234,0,0,0,1,0,0,0,0.007246,0.048951,0
0.015385,0.571429,0,0.034682,0.015345,0.000135,0,0.088235,0.016393,1,0.004912,0,0,0.982456,0.75,0.2,0.181818,0.007594,0.007246,0.024475,1
0.738462,0.428571,0.068966,0.086705,0.503836,0,0.012821,0.191176,0.540984,0.459919,0.600702,1,0.125,0.497354,0.180871,0.2,0.787879,0.020475,0.07971,0.102494,1
0.015385,0.285714,0,0.028902,0.01023,0.000135,0.00641,0.058824,0.016393,1,0.002105,0,0,0.97561,0.75,0.2,0.030303,0.002798,0.007246,0.024475,0
0.161538,0.285714,0,0.352601,0.276215,0.009198,0.025641,0.882353,0.163934,0.3825,0.252398,1,0.25,0.78022,0.210884,0.4,0.242424,0.039892,0.086957,0.153848,1
0.192308,0,0,0.306358,0.063939,0.040579,0.333333,0.029412,0.204918,0.520833,0.00655,0,0,0,0.34,0,0,0,0.007246,0.048951,0
0.038462,0,0,0.040462,0.033248,0.000541,0.032051,0.029412,0.02459,0.375,0.010292,0.5,0.0625,0,0.25,0,0,0.005915,0.007246,0.029371,1
0.038462,0.142857,0,0.034682,0.017903,0.000541,0.00641,0.073529,0.040984,0.25,0.005146,1,0,0.555556,0.325,0,0,0.002558,0.007246,0.039161,1
0.261538,0.285714,0,0.080925,0.365729,0.049912,0.032051,0.191176,0.196721,0.451632,0.398363,0.576923,0,0.384615,0.142857,0.2,0.060606,0.038628,0.123188,0.102219,1
0.153846,0,0,0.086705,0.056266,0.001082,0.096154,0,0.106557,0.276316,0.21076,1,0,0,0.875,0,0,0.034812,0.057971,0.144405,1
0.007692,0,0,0,0.002558,0,0,0,0.008197,1,0.000234,0,0,0,1,0,0,0,0.007246,0.048951,0
0.023077,0,0,0.00578,0.01023,0,0.00641,0,0.02459,0.321429,0.012865,0,0,0,0.666667,0,0,0.01199,0,0,1
0.215385,0.285714,0.793103,0.346821,0.352941,0.016773,0.153846,0.529412,0.122951,0.465686,0.562807,0.882353,0.25,0.739583,0.128205,0.6,0.30303,0.066918,0.108696,0.155596,1
0.038462,0.428571,0,0.098266,0.048593,0.001353,0,0.25,0.040984,1,0.019883,0,0,0.96,0.333333,0.6,0.363636,0.01279,0.014493,0.058741,0
0.038462,0,0,0.254335,0.012788,0.001353,0.282051,0,0.040984,1,0.00117,0,0,0,0.6,0,0,0,0.007246,0.048951,0
0.4,0.428571,0.275862,0.213873,0.214834,0.137427,0.134615,0.294118,0.368852,0.425654,0.155556,0.833333,0.25,0.616,0.145105,0.4,0.272727,0.009239,0.086957,0.069662,1
0.076923,0,0,0,0.038363,0.005005,0,0,0.081967,0.388889,0.014971,1,0,0,0.375,0,0,0.003997,0.007246,0.039161,0
0.023077,0.142857,0,0.017341,0.012788,0.000406,0.00641,0.029412,0,1,0.004211,0,0,0.5,0.555556,0,0,0.003997,0.014493,0.048951,0
0.046154,0,0,0.00578,0.040921,0,0,0.014706,0.040984,0.366667,0.020585,1,0,0,0.333333,0,0,0.010525,0.007246,0.032636,0
0.038462,0.142857,0,0.028902,0.030691,0,0.00641,0.058824,0.032787,0.21875,0.027836,1,0.1875,0.4,0.4,0,0,0.017586,0.050725,0.107692,0
0.623077,0,0.068966,0.028902,0.209719,0.438252,0.012821,0.044118,0.655738,0.50625,0.062222,1,0,0,0.096708,0,0,0.001816,0.007246,0.048349,0
0.107692,0,0.655172,0.121387,0.053708,0.007981,0.121795,0.029412,0.098361,0.403846,0.038129,1,0,0,0.404762,0,0,0.008165,0.036232,0.069931,1
0.030769,0.142857,0,0.00578,0.038363,0,0,0.014706,0.032787,0.416667,0.014503,0,0,0.571429,0.5,0.2,0.121212,0.011191,0.021739,0.073426,0
0.1,0,0,0.046243,0.117647,0.005681,0.025641,0.073529,0.106557,0.3125,0.079298,0.5,0,0,0.340659,0,0,0.019923,0.036232,0.090373,0
0.007692,0.285714,0,0,0.005115,0,0,0,0.008197,1,0.00117,0,0,1,1,0,0,0.003197,0,0,0
0.930769,0,0,0.075145,0.386189,0.810496,0.044872,0.088235,0.983607,0.397222,0.236023,0,0.0625,0,0.185185,0,0,0.005847,0.028986,0.05785,1
0.423077,0.142857,0,0.375723,0.475703,0.174084,0.173077,0.735294,0.360656,0.474444,0.450994,0.92,0.375,0.5,0.101604,0.4,0.181818,0.026859,0.065217,0.104133,1
0.023077,0.285714,0,0.040462,0.017903,0.000406,0.012821,0.073529,0.02459,1,0.005848,0,0,0.953488,0.555556,0.2,0.030303,0.005862,0.007246,0.032636,0
0.038462,0.142857,0,0.034682,0.048593,0,0.038462,0,0.040984,0,0.021287,1,0,0.857143,0.533333,0.2,0.090909,0.013589,0.014493,0.058741,0
0.053846,0.571429,0,0.028902,0.046036,0,0.00641,0.058824,0.057377,0,0.026901,0,0,0.978417,0.285714,0.6,0.424242,0.012219,0.007246,0.02098,0
0.069231,0.142857,0,0.075145,0.051151,0.004869,0.00641,0.191176,0.065574,1,0.019883,0,0,0.804878,0.351852,0.4,0.090909,0.00675,0.014493,0.059828,0
0.015385,0.571429,0,0.023121,0.012788,0.000135,0,0.058824,0.016393,1,0.002807,0,0,0.982143,0.75,0.4,0.212121,0.003997,0.007246,0.024475,1
0.069231,0.142857,0,0.069364,0.051151,0,0.025641,0.147059,0.065574,0.0625,0.049591,1,0.0625,0.789474,0.197531,0.2,0.212121,0.017941,0.050725,0.119656,1
0.053846,0.285714,0,0.121387,0.097187,0,0.00641,0.308824,0.04918,0.041667,0.065965,1,0.0625,0.922078,0.306122,0.4,0.272727,0.031175,0.021739,0.083917,1
0.092308,0.142857,0.482759,0.127168,0.058824,0,0.108974,0.102941,0.098361,0.181818,0.034854,1,0.125,0.731707,0.21875,0.2,0.212121,0.008993,0.036232,0.077504,0
0.453846,0,0,0.179191,0.442455,0.229271,0.108974,0.25,0.442623,0.500958,0.552749,0.333333,0,0,0.114224,0,0,0.03085,0.355072,0.219863,1
0.376923,0.285714,0.068966,0.248555,0.255754,0.159069,0.217949,0.176471,0.377049,0.5,0.173099,0,0.0625,0.606838,0.122222,0.6,0.636364,0.011256,0.115942,0.090907,1
0.007692,0,0,0.052023,0.002558,0,0.057692,0.014706,0.008197,1,0.000234,0,0,0,1,0,0,0,0.007246,0.048951,0
0.069231,0,0,0.017341,0.023018,0.004869,0.012821,0.014706,0.07377,1,0.002105,0,0,0,0.333333,0,0,0,0.007246,0.048951,0
0.046154,0.142857,0,0.023121,0.063939,0.001758,0.012821,0.029412,0.040984,0.45,0.024327,1,0.0625,0.871795,0.305556,0.2,0.030303,0.01279,0.014493,0.048951,0
0.215385,0,0,0.306358,0.12532,0.036251,0.314103,0.058824,0.229508,0.281481,0.171228,0.8,0,0,0.285714,0.2,0.030303,0.019955,0.065217,0.069931,1
0.023077,0,0,0.057803,0.038363,0.000406,0.038462,0.058824,0.016393,0.5,0.02269,1,0,0,0.5,0,0,0.02478,0.036232,0.081587,1
0.061538,0.142857,0,0.011561,0.048593,0,0.00641,0.014706,0.065574,0.328571,0.042807,1,0,0.932692,0.35,0,0,0.016986,0.036232,0.079545,0
0.123077,0.571429,0,0.092486,0.112532,0.001082,0.025641,0.191176,0.114754,0.375,0.061053,1,0.125,0.899281,0.18125,0.6,0.30303,0.01204,0.028986,0.070367,0
0.069231,0,0,0.063584,0.023018,0.004869,0.064103,0.014706,0.07377,1,0.002105,0,0,0,0.333333,0,0,0,0.007246,0.048951,0
0.238462,0.428571,0,0.057803,0.150895,0.015826,0.00641,0.147059,0.237705,0.25,0.192515,0.5,0,0.802721,0.150538,0.8,0.606061,0.020319,0.101449,0.142114,0
0.038462,0,0,0,0.046036,0.000541,0,0,0.02459,0.3125,0.036725,1,0,0,0.25,0,0,0.023981,0.043478,0.088112,1
0.069231,0,0,0.00578,0.038363,0.004869,0,0.014706,0.07377,1,0.01614,0,0,0,0.111111,0,0,0.005329,0.014493,0.048951,1
0.053846,0.142857,0,0.046243,0.028133,0.00257,0.025641,0.088235,0.04918,0.416667,0.009123,1,0.0625,0.444444,0.333333,0,0,0.00354,0.007246,0.034966,1
0.015385,0.285714,0,0.052023,0.028133,0.000135,0.00641,0.117647,0.016393,1,0.009123,0,0,0.978261,0.666667,0.2,0.030303,0.014788,0.007246,0.024475,0
0.061538,0.428571,0,0.057803,0.061381,0.002164,0.038462,0.102941,0.065574,0.285714,0.02269,0,0.0625,0.966507,0.3,0.4,0.121212,0.008793,0.021739,0.05507,1
0.023077,0.142857,0,0.017341,0.012788,0.000406,0.00641,0.029412,0,1,0.005614,0,0,0.5,0.555556,0,0,0.005596,0.014493,0.065266,0
0.030769,0,0,0.398844,0.01023,0.000812,0.442308,0,0.032787,1,0.000936,0,0,0,0.583333,0,0,0,0.007246,0.048951,1
0.038462,0.285714,0,0.040462,0.058824,0.001082,0.019231,0.073529,0.016393,0.4375,0.046316,0.5,0.0625,0.904762,0.44,0,0,0.030536,0.014493,0.058741,1
0.046154,0.285714,0,0.104046,0.102302,0.000406,0.00641,0.264706,0.040984,0.2,0.042807,1,0.0625,0.918033,0.305556,0.2,0.181818,0.023448,0.036232,0.081587,1
0.076923,0,0,0.00578,0.025575,0.006087,0.00641,0,0.081967,0.555556,0.002573,0,0,0,0.4,0,0,0,0.007246,0.048951,0
0.038462,0.428571,0.103448,0.098266,0.053708,0,0.019231,0.205882,0.040984,0.125,0.034854,1,0.125,0.969697,0.366667,0.6,0.424242,0.022702,0.028986,0.058741,0
0.161538,0.142857,0,0.283237,0.143223,0.028135,0.108974,0.529412,0.155738,0.475,0.074152,0,0,0.622642,0.21645,0.2,0.060606,0.011229,0.028986,0.072261,0
0,0,0,0.034682,0,0,0.032051,0.014706,0,1,0.047485,0,0,0,0,0,0,0,0,0,1
0.1,0,0,0.069364,0.081841,0.004599,0.019231,0.132353,0.106557,0.413194,0.067602,0.75,0,0,0.201923,0,0,0.016233,0.014493,0.052715,0
0.053846,0,0,0.028902,0.084399,0.002029,0.00641,0.073529,0.032787,0.416667,0.044211,0.5,0,0,0.233333,0,0,0.020555,0.014493,0.041956,1
0.076923,0.571429,0,0.115607,0.12532,0.005275,0.025641,0.25,0.065574,0.511111,0.066667,0,0.0625,0.96371,0.333333,0.6,0.212121,0.021583,0.036232,0.083217,1
0.023077,0.428571,0,0.00578,0.01023,0.000135,0,0.014706,0.016393,0.25,0.116725,0,0,0.97619,1,0,0,0.131894,0.007246,0.016315,1
0.030769,0.285714,0,0.098266,0.066496,0,0,0.25,0.02459,0.166667,0.028772,1,0.0625,0.949153,0.4,0.4,0.181818,0.023581,0.014493,0.048951,1
0.061538,0,0,0.011561,0.030691,0,0.012821,0,0.065574,0.261905,0.05076,0.833333,0,0,0.583333,0,0,0.020284,0.028986,0.091783,1
0.023077,0.285714,0,0.034682,0.017903,0.000406,0.00641,0.073529,0.02459,1,0.009357,0,0,0.953488,0.555556,0.4,0.060606,0.009859,0.007246,0.032636,0
0.030769,0.428571,0,0.075145,0.033248,0.000812,0.00641,0.176471,0.032787,1,0.013801,0,0,0.969697,0.4375,0.4,0.121212,0.010991,0.021739,0.061189,0
0.046154,0,0,0.023121,0.043478,0,0.019231,0.014706,0.04918,0.35,0.042807,0,0,0,0.722222,0,0,0.022782,0.050725,0.089742,1
0.015385,0.571429,0,0.028902,0.015345,0.000135,0,0.073529,0.016393,1,0.003275,0,0,0.982143,0.75,0.4,0.212121,0.004796,0.007246,0.024475,1
0.084615,0,0,0.040462,0.063939,0.000406,0.012821,0.088235,0.065574,0.366667,0.070877,0.777778,0.1875,0,0.328571,0,0,0.019911,0.036232,0.0623,1
0.015385,0,0,0.011561,0.007673,0.000135,0.012821,0,0,0.5,0.008889,0,0.0625,0,1,0,0,0.01279,0.014493,0.048951,0
0.153846,0,0.034483,0.028902,0.056266,0,0.032051,0,0.163934,0.171053,0.116257,1,0,0,0.6,0,0,0.018905,0.028986,0.085664,1
0.153846,0.142857,0,0.011561,0.122762,0.025429,0,0.029412,0.155738,0.473684,0.072982,1,0,0.1,0.25,0,0,0.011391,0.072464,0.105245,1
0.023077,0.285714,0.034483,0.00578,0.01023,0.000135,0.00641,0,0.016393,0.25,0.29193,1,0,0.974359,1,0,0,0.331468,0.007246,0.016315,1
0.030769,0.428571,0,0.190751,0.11509,0,0.00641,0.470588,0.02459,0.041667,0.122573,1,0.25,0.969697,0.458333,0.6,0.212121,0.103118,0.057971,0.122377,0
0.323077,0.142857,0.241379,0.83815,0.173913,0.11078,0.846154,0.220588,0.327869,0.476965,0.108772,0.111111,0,0.428571,0.112245,0.4,0.242424,0.007879,0.028986,0.057111,1
0.061538,0,0,0.086705,0.079284,0.003787,0.083333,0.029412,0.04918,1,0.067135,0,0,0,0.5,0,0,0.027878,0.050725,0.171328,1
0.046154,0,0.068966,0.034682,0.063939,0.000406,0.032051,0.014706,0.04918,0.28,0.099181,0,0.0625,0,0.375,0,0,0.055023,0.057971,0.138693,0
0.015385,0.428571,0,0.028902,0.012788,0.000135,0,0.073529,0.016393,1,0.003509,0,0,0.979592,0.75,0.2,0.181818,0.005196,0.007246,0.024475,1
0.030769,0,0,0.011561,0.012788,0,0.012821,0,0.032787,0.333333,0.00655,1,0,0,0.5,0,0,0.004197,0.007246,0.036713,0
0.038462,0.428571,0,0.046243,0.094629,0.000812,0,0.117647,0.02459,0.325,0.059181,0.4,0,0.941176,0.4375,0.4,0.242424,0.038849,0.028986,0.058741,1
0.030769,0,0,0.023121,0.102302,0,0,0.058824,0.02459,0.166667,0.05614,1,0,0,0.333333,0,0,0.046363,0.086957,0.183566,0
0.015385,0,0,0,0.007673,0.000135,0,0,0.008197,1,0.001637,0,0,0,1,0,0,0.001998,0.007246,0.024475,1
0.038462,0,0,0.00578,0.015345,0,0.00641,0,0.040984,0.125,0.007485,1,0,0,0.533333,0.2,0.030303,0.004157,0.014493,0.039161,1
0.253846,0,0.344828,0.653179,0.13555,0.071148,0.666667,0.294118,0.262295,0.499023,0.070175,0,1,0,0.234375,0,0,0.00608,0.014493,0.048951,0
0.230769,0,0,0.023121,0.163683,0.030164,0.012821,0.029412,0.229508,0.317241,0.107602,0.6,0,0,0.2,0,0,0.011324,0.036232,0.052216,1
0.1,0.571429,0,0.069364,0.051151,0.007304,0.019231,0.132353,0.098361,0.45,0.027836,1,0,0.926174,0.21875,0.4,0.151515,0.005903,0.014493,0.045187,0
0.007692,0.428571,0,0,0.005115,0,0,0,0.008197,1,0.00117,0,0,1,1,0,0,0.003197,0,0,1
0.030769,0.428571,0,0.00578,0.028133,0.000541,0,0.014706,0.016393,0.642857,0.445146,0,0,0.953488,0.5,0.4,0.060606,0.376699,0.014493,0.036713,1
0.061538,0.571429,0,0.16763,0.11509,0,0.00641,0.426471,0.065574,0.071429,0.056374,1,0.0625,0.933962,0.270833,0.8,0.151515,0.023181,0.043478,0.091783,0
0.007692,0,0,0.046243,0.002558,0,0.051282,0,0.008197,1,0.000234,0,0,0,1,0,0,0,0.007246,0.048951,0
0.115385,0.285714,0,0.300578,0.265985,0.003111,0.00641,0.764706,0.07377,0.39916,0.305965,1,0.5,0.811594,0.214286,0.4,0.090909,0.067999,0.101449,0.153378,1
0.023077,0.428571,0,0.00578,0.01023,0.000135,0,0.014706,0.016393,0.714286,0.437895,0,0,0.97619,1,0,0,0.494271,0.007246,0.016315,1
0.384615,0.571429,0,0.32948,0.309463,0.144596,0.314103,0.352941,0.278689,0.469955,0.230877,0.944444,0.6875,0.853659,0.07913,0.6,0.181818,0.014692,0.072464,0.078322,1
0.161538,0.285714,0,0.011561,0.109974,0,0,0.029412,0.155738,0.25,0.116491,1,0,0.5,0.220238,0.2,0.060606,0.017967,0.021739,0.051281,0
0.038462,0,0,0.017341,0.023018,0,0.012821,0.014706,0.032787,0.125,0.006316,0,0.0625,0,0.3,0,0,0.003357,0.007246,0.029371,0
0.023077,0.428571,0,0.00578,0.01023,0.000135,0,0.014706,0.016393,0.65,0.204678,0,0,0.97619,1,0,0,0.231015,0.007246,0.016315,0
0.092308,0,0,0.00578,0.030691,0.008927,0.00641,0,0.098361,1,0.002807,0,0,0,0.444444,0,0,0,0.007246,0.048951,1
0.023077,0.428571,0,0.011561,0.015345,0,0.00641,0.014706,0.02459,0,0.011228,1,0,1,0.777778,0,0,0.011724,0,0,0
0.023077,0.428571,0,0.028902,0.012788,0.000135,0.00641,0.058824,0.02459,0.5,0.005848,1,0,0.975904,0.466667,0,0,0.005329,0.007246,0.032636,0
0.015385,0.428571,0,0.040462,0.015345,0.000135,0,0.102941,0.016393,1,0.003041,0,0,0.989691,0.625,0.4,0.121212,0.004396,0.007246,0.024475,0
0.015385,0.428571,0,0.057803,0.025575,0.000135,0,0.147059,0.016393,1,0.007251,0,0,0.989691,0.6,0.4,0.151515,0.011591,0.007246,0.024475,0
0.053846,0.285714,0,0.080925,0.063939,0,0.012821,0.191176,0.04918,0.25,0.027602,1,0.0625,0.903226,0.285714,0.2,0.181818,0.012447,0.036232,0.069931,0
0.092308,0.142857,0,0.028902,0.051151,0.003246,0.025641,0.014706,0.098361,1,0.037661,0,0,0.653846,0.395833,0.2,0.424242,0.009925,0.014493,0.048951,1
0.023077,0.285714,0,0.023121,0.01023,0.000406,0,0.058824,0.02459,1,0.002105,0,0,0.95,0.5,0.2,0.181818,0.001599,0.007246,0.032636,1
0.138462,0.285714,0.034483,0.138728,0.207161,0.010686,0.032051,0.294118,0.139344,0.367647,0.110877,0.5,0.0625,0.920188,0.136752,0.4,0.181818,0.020073,0.028986,0.06255,1
0.053846,0.285714,0,0.052023,0.109974,0.000135,0,0.132353,0.04918,0.35,0.123977,0.4,0,0.571429,0.349206,0.4,0.181818,0.059153,0.057971,0.104897,1
0.507692,0,0,0.543353,0.168798,0.290139,0.583333,0.044118,0.540984,0.507692,0.019181,0,0,0,0.277056,0,0,0,0.007246,0.048951,1
0.007692,0.428571,0,0.011561,0.005115,0,0.00641,0.014706,0.008197,1,0.00117,0,0,1,1,0,0,0.003197,0,0,0
0.153846,0.142857,0,0.052023,0.097187,0.004599,0.012821,0.102941,0.163934,0.389474,0.090058,1,0.25,0.40625,0.242857,0.2,0.212121,0.014388,0.07971,0.124825,0
0.030769,0.428571,0,0.057803,0.063939,0.000812,0.00641,0.132353,0.032787,1,0.028304,0,0,0.985366,0.625,0.4,0.121212,0.023381,0.007246,0.036713,1
0.061538,0.142857,0.034483,0.023121,0.053708,0,0.012821,0.044118,0.065574,0.166667,0.036959,1,0.125,0.65,0.34375,0.2,0.151515,0.014688,0.021739,0.073426,0
0.153846,0.714286,0.034483,0.306358,0.253197,0.006763,0.051282,0.676471,0.106557,0.415789,0.272515,1,0.0625,0.838983,0.225,0.6,0.242424,0.045364,0.050725,0.124825,1
0.038462,0,0,0.028902,0.038363,0.000541,0.00641,0.073529,0.040984,0.125,0.018012,1,0,0,0.4,0,0,0.011351,0.014493,0.039161,1
0.015385,0.428571,0.034483,0.028902,0.01023,0.000135,0.00641,0.073529,0.016393,1,0.002573,0,0,1,0.6,0,0,0.003597,0,0,0
0.007692,0,0,0.034682,0.025575,0,0.019231,0.058824,0,1,0.018713,0,0.1875,0,1,0,0,0.056755,0,0,1
0.007692,0,0,0.046243,0.002558,0,0.051282,0,0.008197,1,0.000234,0,0,0,1,0,0,0,0.007246,0.048951,0
0.053846,0.142857,0,0.023121,0.058824,0.002841,0.00641,0.044118,0.057377,1,0.060351,0,0,0.25,0.5,0,0,0.028663,0.043478,0.174824,1
0.015385,0,0,0,0.01023,0.000135,0,0,0.016393,0.5,0.010994,1,0,0,1,0,0,0.014388,0.007246,0.024475,0
0.130769,0,0,0.023121,0.138107,0.006763,0,0.058824,0.131148,0.328125,0.133099,1,0,0,0.196078,0,0,0.025768,0.101449,0.092145,1
0.115385,0.428571,0.034483,0.069364,0.094629,0,0.070513,0.014706,0.122951,0.196429,0.083509,0,0,0.62963,0.311111,0.2,0.060606,0.018119,0.057971,0.097902,0
0.053846,0,0,0.052023,0.063939,0,0.012821,0.102941,0.057377,0.25,0.04655,0.5,0.0625,0,0.357143,0,0,0.021697,0.007246,0.041956,1
0.084615,0,0,0.00578,0.038363,0,0.00641,0,0.090164,0.225,0.066901,1,0,0,0.606061,0,0,0.019693,0.028986,0.106801,1
0.023077,0.428571,0,0.086705,0.035806,0,0,0.220588,0.02459,0,0.014737,1,0.0625,0.979592,0.444444,0.6,0.393939,0.015721,0.007246,0.032636,0
0.030769,0.142857,0.034483,0.028902,0.028133,0.000541,0.00641,0.073529,0.032787,1,0.014737,0,0,0.823529,0.5,0.2,0.121212,0.011791,0.036232,0.085664,0
0.007692,0.285714,0.034483,0.028902,0.005115,0,0.025641,0.014706,0.008197,1,0.000936,0,0,1,1,0,0,0.002398,0,0,0
